0.5074757687808473, 0.5513092710544925
0.5196022214849787, 0.5572068884170776
0.534327199768567, 0.5572068884170776
0.5481860028590029, 0.5866949752300048
0.5585801051768298, 0.6043878273177619
0.5655095067220477, 0.5690021231422495
0.5741712586535703, 0.5690021231422495
0.5862977113577017, 0.6043878273177619
0.5975579888686808, 0.6043878273177619
0.6140153175385734, 0.5984902099551768
0.6304726462084662, 0.5925925925925908
0.6443314492989023, 0.6043878273177619
0.6590564275824902, 0.627978296768104
0.6711828802866218, 0.6515687662184462
0.6833093329907531, 0.6161830620429338
0.696301960888037, 0.5925925925925908
0.7084284135921683, 0.5925925925925908
0.7205548662962997, 0.6043878273177619
0.7361460197730403, 0.5925925925925908
0.7500048228634761, 0.5984902099551768
0.763863625953912, 0.6161830620429338
0.7768562538511958, 0.6043878273177619
0.7985106336800019, 0.5925925925925908
0.8175664879293514, 0.5690021231422495
0.8314252910197872, 0.5984902099551768
0.8452840941102231, 0.5925925925925908
0.85567819642805, 0.5572068884170776
0.8660722987458769, 0.5041283321538081
0.8747340506773995, 0.4687426279782949
0.8842619778020742, 0.49823071479122216
0.8920575545404443, 0.5336164189667354
0.9007193064719667, 0.49823071479122216
0.9102472335966416, 0.4746402453408809
0.9171766351418595, 0.5041283321538081
0.9249722118802295, 0.4746402453408809
0.9275707374596864, 0.43335692380278257
0.9327677886186001, 0.3802783675395123
0.9388310149706656, 0.35079028072658414
0.9483589420953404, 0.35079028072658414
0.9587530444131673, 0.3566878980891701
0.9665486211515375, 0.3213021939136569
0.9743441978899079, 0.2741212550129726
0.9812735994351256, 0.2151450813871172
0.9873368257871915, 0.1502712903986776
0.9951324025255615, 0.0971927341354073
1.0037941544570839, 0.10898796886057927
1.0124559063886065, 0.1443736730360916
1.0228500087064334, 0.13257843831092053
1.0332441110242603, 0.0971927341354073
1.041905862955783, 0.08539749941023622
1.049701439694153, 0.061807029959894955
1.0566308412393708, 0.05001179523472299
1.063560242784589, 0.10309035149799328
1.0670249435571981, 0.16206652512384867
1.071355819522959, 0.22104269874970317
1.0800175714544817, 0.2151450813871172
1.087813148192852, 0.18565699457418994
1.09474254973807, 0.1443736730360916
1.1008057760901355, 0.12078320358575034
1.1077351776353537, 0.10898796886057927
1.1172631047600283, 0.13257843831092053
1.1224601559189415, 0.17975937721160484
1.1311219078504642, 0.23873555083746023
1.1389174845888344, 0.2151450813871172
1.1458468861340523, 0.1561689077612627
1.1536424628724224, 0.12078320358575034
1.1657689155765538, 0.10898796886057927
1.177029193087533, 0.1561689077612627
1.194352696950578, 0.2741212550129726
1.2125423760067753, 0.4274593064401966
1.225535003904059, 0.5218211842415652
1.2350629310287335, 0.5336164189667354
1.2445908581534082, 0.5454116536919065
1.2497879093123219, 0.627978296768104
1.2575834860506918, 0.6751592356687874
1.2688437635616714, 0.6869544703939594
1.2835687418452593, 0.6397735314932751
1.2913643185836297, 0.5925925925925908
1.3043569464809133, 0.5395140363293214
1.3156172239918924, 0.5395140363293214
1.3260113263097193, 0.5454116536919065
1.3372716038206984, 0.5572068884170776
1.3467995309453733, 0.5395140363293214
1.356327458070048, 0.5218211842415652
1.3658553851947224, 0.5277188016041512
1.3745171371262452, 0.5690021231422495
1.3866435898303766, 0.627978296768104
1.395305341761899, 0.6338759141306891
1.4031009185002692, 0.5866949752300048
1.4074317944660304, 0.5690021231422495
1.415227371204401, 0.6043878273177619
1.4212905975564663, 0.6515687662184462
1.4316846998742931, 0.6869544703939594
1.4429449773852727, 0.6869544703939594
1.4533390797030996, 0.6869544703939594
1.4637331820209265, 0.6869544703939594
1.4775919851113624, 0.6633640009436172
1.4853875618497325, 0.6574663835810322
1.4949154889744072, 0.6692616183062023
1.5061757664853863, 0.6987497051191305
1.5148375184169087, 0.7105449398443016
1.52696397112104, 0.7223401745694717
1.5364918982457152, 0.6869544703939594
1.5529492269156078, 0.6810568530313734
1.5633433292334347, 0.6987497051191305
1.578934482710175, 0.7046473224817165
1.5893285850280023, 0.6692616183062023
1.5979903369595243, 0.6515687662184462
1.6153138408225696, 0.6574663835810322
1.6378343958445278, 0.6515687662184462
1.652559374128116, 0.6161830620429338
1.660354950866486, 0.5690021231422495
1.6655520020253995, 0.5336164189667354
1.6750799291500742, 0.5218211842415652
1.685474031467901, 0.5454116536919065
1.6958681337857284, 0.5572068884170776
1.7045298857172508, 0.5218211842415652
1.708860761683012, 0.4628450106157098
1.71579016322823, 0.40386883698985443
1.7209872143871434, 0.3566878980891701
1.7261842655460569, 0.32719981127624287
1.7313813167049703, 0.39797121962726845
1.7357121926707315, 0.4746402453408809
1.744373944602254, 0.4687426279782949
1.7530356965337763, 0.40386883698985443
1.760831273272147, 0.34489266336399993
1.7668944996242122, 0.2623260202878015
1.772091550783126, 0.2151450813871172
1.7781547771351913, 0.13257843831092053
1.7868165290667142, 0.10898796886057927
1.7963444561913888, 0.10309035149799328
1.8102032592818247, 0.1561689077612627
1.8179988360201949, 0.16796414248643288
1.8283929383380217, 0.12078320358575034
1.836188515076392, 0.08539749941023622
1.8439840918147625, 0.061807029959894955
1.8569767197120461, 0.026421325784381722
1.8699693476093298, 0.06770464732248005
1.8777649243477, 0.10309035149799328
1.8829619755066134, 0.061807029959894955
1.8942222530175925, -0.014861995753717494
1.902884004949115, -0.05024769992923073
1.9098134064943328, -0.0679405520169869
1.921073684005312, -0.10332625619250013
1.9332001367094434, -0.073838169379572
1.942728063834118, -0.014861995753717494
1.9600515676971633, -0.0030667610285464164
1.9765088963670558, -0.0089643783911324
1.9886353490711872, 0.026421325784381722
2.0024941521616233, 0.10309035149799328
2.006825028127384, 0.17975937721160484
2.01288825447945, 0.2623260202878015
2.0215500064109726, 0.33899504600141395
2.0319441087287995, 0.38617598490209826
2.0449367366260827, 0.45104977589053785
2.0527323133644533, 0.6043878273177619
2.0579293645233667, 0.6928520877565445
2.067457291648042, 0.7695211134701561
2.073520518000107, 0.8284972870960114
2.0891116714768474, 0.8402925218211834
2.0977734234083707, 0.911063930172209
2.110766051305654, 0.9818353385232355
2.1220263288166334, 1.034913894786504
2.130688080748156, 0.9995281906109916
2.1419483582591345, 0.9523472517103073
2.150610110190657, 0.9228591648973801
2.1592718621221794, 0.8756782259966958
2.1653350884742455, 0.8638829912715247
2.173130665212615, 0.905166312809623
2.1783277163715287, 0.9464496343477213
2.1895879938825082, 0.9700401037980644
2.1991159210071833, 0.9405520169851362
2.203446796972944, 0.899268695447037
2.2086438481318575, 0.8402925218211834
2.2121085489044665, 0.8167020523708404
2.2199041256428362, 0.8638829912715247
2.2259673519949024, 0.911063930172209
2.2346291039264248, 0.9228591648973801
2.2484879070168606, 0.9228591648973801
2.257149658948383, 0.8933710780844528
2.2623467101072965, 0.8756782259966958
2.277937863584037, 0.8520877565463536
2.303923119378605, 0.8461901391837685
2.327309849593715, 0.8461901391837685
2.3394363022978464, 0.8284972870960114
2.3524289301951304, 0.8284972870960114
2.3662877332855663, 0.8461901391837685
2.383611237148611, 0.8284972870960114
2.4061317921705694, 0.8167020523708404
2.4260538216130714, 0.8167020523708404
2.43731409912405, 0.899268695447037
2.4529052526007913, 0.8756782259966958
2.467630230884379, 0.8284972870960114
2.4832213843611193, 0.7931115829204991
2.4996787130310123, 0.7931115829204991
2.5196007424735134, 0.7695211134701561
2.534325720757102, 0.775418730832742
2.5559801005859084, 0.763623496107571
2.5663742029037344, 0.6869544703939594
2.5733036044489532, 0.5984902099551768
2.576768305221562, 0.5513092710544925
2.59149328350515, 0.5100259495163941
2.597556509857216, 0.4746402453408809
2.603619736209281, 0.4097664543524395
2.6122814881408036, 0.3743807501769272
2.6218094152654787, 0.38617598490209826
2.6287388168106967, 0.32719981127624287
2.63393586796961, 0.28001887237555856
2.6399990943216762, 0.24463316820004533
2.6486608462531986, 0.18565699457418994
2.6590549485710255, 0.18565699457418994
2.6824416787861356, 0.18565699457418994
2.697166657069724, 0.18565699457418994
2.7032298834217894, 0.12078320358575034
2.7066945841943992, 0.05590941259730897
2.7127578105464645, 0.026421325784381722
2.724018088057443, 0.05590941259730897
2.734412190375271, 0.07360226468506603
2.750869519045163, 0.061807029959894955
2.7595312709766855, 0.03231894314696593
2.7655944973287516, -0.026657230478887683
2.775122424453426, -0.0679405520169869
2.787248877157557, -0.0679405520169869
2.795044453895928, -0.032554847841473666
2.8019738554411457, 0.014626091059210644
2.814100308145277, 0.03821656050955191
2.824494410463105, 0.0028308563340395665
2.8331561623946264, -0.0089643783911324
2.8435502647124533, -0.014861995753717494
2.85394436703028, 0.07360226468506603
2.8634722941549553, 0.13847605567350563
2.8704016957001732, 0.2623260202878015
2.873866396472782, 0.3684831328143412
2.8790634476316956, 0.4628450106157098
2.891189900335827, 0.4628450106157098
2.911111929778328, 0.4805378627034669
2.918041331323547, 0.5925925925925908
2.921506032096156, 0.7105449398443016
2.9293016088345256, 0.775418730832742
2.941428061538658, 0.7695211134701561
2.954420689435941, 0.8402925218211834
2.968279492526377, 0.9228591648973801
2.977807419651051, 0.9346543996225511
2.9925323979346397, 0.9582448690728933
3.004658850638771, 0.9995281906109916
3.0193838289223596, 0.9228591648973801
3.025447055274425, 0.8815758433592817
3.034108807205948, 0.8402925218211834
3.0393058583648616, 0.911063930172209
3.0471014351032313, 0.9405520169851362
3.054030836648449, 0.9228591648973801
3.0600940630005153, 0.8874734607218668
3.0730866908977985, 0.8638829912715247
3.0869454939882344, 0.8402925218211834
3.0964734211129086, 0.8402925218211834
3.105135173044432, 0.899268695447037
3.1155292753622588, 0.8874734607218668
3.124191027293781, 0.8520877565463536
3.138916005577369, 0.8520877565463536
3.15450715905411, 0.8284972870960114
3.1666336117582405, 0.8049068176456693
3.184823290814438, 0.8579853739089387
3.2160055977679196, 0.8756782259966958
3.241990853562487, 0.8638829912715247
3.264511408584445, 0.9169615475347941
3.2835672628337944, 0.8815758433592817
3.30868634343521, 0.8520877565463536
3.3338054240366253, 0.8284972870960114
3.361523030217496, 0.7931115829204991
3.3823112348531508, 0.6751592356687874
3.3935715123641295, 0.5395140363293214
3.402233264295652, 0.49823071479122216
3.4169582425792404, 0.43925454116536855
3.425619994510763, 0.3566878980891701
3.4334155712491325, 0.2741212550129726
3.442077323180656, 0.22694031611228915
3.461133177430005, 0.22104269874970317
3.4775905060998973, 0.20924746402453298
3.488850783610877, 0.1502712903986776
3.504441937087617, 0.12668082094833455
3.5165683897917486, 0.19155461193677592
3.532159543268489, 0.1561689077612627
3.542553645586316, 0.10898796886057927
3.5633418502219696, 0.05001179523472299
3.575468302926101, 0.10309035149799328
3.592791806789146, 0.08539749941023622
3.604918259493278, 0.014626091059210644
3.618777062583713, 0.0028308563340395665
3.6326358656741498, 0.06770464732248005
3.651691719923499, 0.11488558622316436
3.6742122749454573, 0.12668082094833455
3.6872049028427405, 0.2564284029252173
3.69846518035372, 0.39207360226468424
3.7105916330578514, 0.5100259495163941
3.7244504361482873, 0.622080679405518
3.7331121880798097, 0.6987497051191305
3.7400415896250276, 0.8402925218211834
3.74870334155655, 0.9700401037980644
3.7573650934880725, 1.058504364236847
3.7677591958059002, 1.0820948336871883
3.7798856485100307, 1.04081151214909
3.789413575634706, 0.9700401037980644
3.7980753275662282, 0.9464496343477213
3.81799735700873, 0.9464496343477213
3.8301238097128616, 0.9464496343477213
3.8370532112580795, 0.8933710780844528
3.859573766280038, 0.8461901391837685
3.8768972701430826, 0.8520877565463536
3.9002840003581936, 0.8520877565463536
3.915875153834934, 0.9346543996225511
3.9280016065390653, 0.9169615475347941
3.94532511040211, 0.8874734607218668
3.961782439072003, 0.8697806086341107
3.9843029940939614, 0.8697806086341107
4.007689724309071, 0.8697806086341107
4.026745578558422, 0.8815758433592817
4.059660235898206, 0.8815758433592817
4.085645491692774, 0.8756782259966958
4.1107645722941895, 0.8402925218211834
4.127221900964082, 0.8049068176456693
4.151474806372344, 0.7459306440198148
4.167065959849085, 0.6692616183062023
4.187854164484739, 0.622080679405518
4.206910018734089, 0.5925925925925908
4.225099697790285, 0.5866949752300048
4.232895274528656, 0.4864354800660511
4.245021727232786, 0.4215616890776115
4.251951128778005, 0.3684831328143412
4.262345231095832, 0.3566878980891701
4.273605508606812, 0.39207360226468424
4.289196662083551, 0.45104977589053785
4.298724589208226, 0.4156640717150255
4.298724589208226, 0.35079028072658414
4.3143157426849665, 0.32719981127624287
4.331639246548011, 0.3625855154517552
4.348962750411057, 0.35079028072658414
4.368884779853558, 0.2682236376503875
4.380145057364537, 0.203349846661947
4.398334736420734, 0.10898796886057927
4.416524415476932, 0.03821656050955191
4.430383218567368, 0.03231894314696593
4.4477067224304125, 0.08539749941023622
4.465030226293457, 0.020523708421796627
4.478022854190741, -0.032554847841473666
4.493614007667482, 0.014626091059210644
4.510937511530527, 0.061807029959894955
4.52739484020042, 0.10898796886057927
4.536922767325094, 0.203349846661947
4.547316869642921, 0.3154045765510718
4.552513920801834, 0.43925454116536855
4.568971249471727, 0.5395140363293214
4.586294753334772, 0.6633640009436172
4.597555030845752, 0.7341354092946437
4.605350607584121, 0.8284972870960114
4.620941761060862, 0.911063930172209
4.63220203857184, 0.899268695447037
4.644328491275973, 0.8284972870960114
4.653856418400647, 0.7990092002830842
4.67031374707054, 0.7459306440198148
4.682440199774671, 0.8049068176456693
4.689369601319889, 0.8343949044585974
4.700629878830868, 0.7990092002830842
4.710157805955543, 0.8225996697334264
4.716221032307609, 0.8815758433592817
4.7248827842391306, 0.8874734607218668
4.741340112909024, 0.8697806086341107
4.750868040033698, 0.9346543996225511
4.758663616772069, 0.9464496343477213
4.769057719089895, 0.9523472517103073
4.779451821407723, 0.9228591648973801
4.790712098918702, 0.8933710780844528
4.808901777974899, 0.8697806086341107
4.829689982610553, 0.8815758433592817
4.847013486473598, 0.8756782259966958
4.875597267847622, 0.8579853739089387
