0.5065213546780796, 0.5059830083053738
0.5213741428023373, 0.48720173815250956
0.5378824537906259, 0.5085822462271183
0.5527486469583172, 0.48361803384101254
0.565718026480176, 0.5297850034257996
0.5866969194535185, 0.4985421367963365
0.6041837986124483, 0.4704454338607018
0.6215500323804775, 0.4979952110242518
0.6336815966877458, 0.5287184981702344
0.6546470846176549, 0.5036585737740147
0.6729315638608748, 0.5095543799769127
0.6877173267679655, 0.5216878209902616
0.7042993654951379, 0.5090621467820364
0.7191387485759624, 0.49646381886241553
0.7365518999960083, 0.5023732982096156
0.749574899691601, 0.5238084988614329
0.7635094423406676, 0.5266811996692198
0.7748903242156631, 0.5017716798603225
0.8062648283716429, 0.49818797554882455
0.7897028972096207, 0.5015392364071865
0.8245560101365796, 0.5009923106351017
0.8411246438203186, 0.49454957866011906
0.8525591458690476, 0.4449082899182528
0.8710111881551859, 0.37351731820561884
0.8867017914940343, 0.37017973049155906
0.8955223100732412, 0.3205794611825974
0.9008709224031859, 0.2648509422176035
0.9165883358289013, 0.24914747003705884
0.9279893252690468, 0.2149635368782974
0.9385793095814687, 0.15297003681424748
0.9456705775577616, 0.0972141715606476
0.9657848452296471, 0.06289350695886409
0.985088107773809, 0.0007632754517938878
1.0026152020630392, -0.04588225418356817
1.017467990187297, -0.06466352433643152
1.0409804363695607, -0.05884975699934625
1.0592850231779307, -0.0622283641463115
1.0793054555457822, -0.053268433115396085
1.1012227015594658, -0.11543968405537441
1.1229388719216482, -0.0848668014967151
1.1491256242688843, -0.10691729364212765
1.1682345136832613, -0.07939486276718188
1.1952188661147873, -0.06745284577406263
1.2081011128543289, 0.018903248326799904
1.2209967646373037, 0.09907640019442177
1.2338924164202782, 0.17924955206204185
1.2450387100351885, 0.26254152133488873
1.258014792078764, 0.3056170198030541
1.2753743233250763, 0.3362582680832249
1.2926601268325046, 0.4009056986462296
1.3092019504293764, 0.4068288511377318
1.3318162587015996, 0.425022176085605
1.3517629633305663, 0.46798828939935255
1.370918770396961, 0.4738704224579484
1.3883453268604402, 0.47359695957190606
1.4039756075038379, 0.49808261190743863
1.4215228093582182, 0.44216266892221423
1.435403731833551, 0.46976713866297093
1.4527900731667307, 0.4880425024766559
1.4737153459663395, 0.48153140478016265
1.498977150316668, 0.4842263547120238
1.5120872827945777, 0.4654724308477638
1.5268328305713679, 0.49615469856084093
1.5469135856346696, 0.477291389542164
1.572155282419848, 0.48926075282388837
1.6009694232800395, 0.460986299012327
1.619193579827809, 0.49470534526481647
1.636680458986739, 0.46660864232918264
1.6611379607310606, 0.43840255423913277
1.67776691711025, 0.4041365822145586
1.6970567746109784, 0.34818929294073
1.721621516702768, 0.2705196669847396
1.7409381842903628, 0.2022064932444252
1.7533110393794336, 0.1216368201920428
1.7770111561697655, 0.04088939626373289
1.7980637768819925, -0.0243596526485641
1.81651581916813, -0.09575062436119808
1.8339624831967596, -0.10529850059710366
1.8567443545119007, -0.16439195356476244
1.8804042561719325, -0.226590550793345
1.9004447961049338, -0.2269050331122937
1.926665061060754, -0.26441288084081194
1.9406599264052713, -0.2893634200826156
1.9658815156252993, -0.268119643451028
1.9823295039181374, -0.21891589532682776
2.005004134885811, -0.22854581042854694
2.0178126538864682, -0.1081835340448496
2.037578390429084, 0.01825229941767237
2.054716738458744, 0.15091209454634402
2.0753403977811002, 0.2835171970978081
2.097773737966972, 0.3851802421944548
2.1176735249439216, 0.44978665332455225
2.1507169570073654, 0.4801817850072849
2.1760055714445614, 0.4705108504726594
2.191635852087959, 0.4949965028081911
2.2265895028406684, 0.44807751028678755
2.2578500641274637, 0.4970488149578518
2.2770594913675914, 0.47819917908347787
2.2944793453093544, 0.4810171873140563
2.3101833536916363, 0.47149665736675495
2.3336957998739, 0.4773104247038411
2.356330215711273, 0.4862293363018493
2.3894607805570343, 0.4764353434685056
2.4286571275564293, 0.48200299420815274
2.4739661743614763, 0.4812919907044426
2.516674642740434, 0.4744390644003964
2.547244844290407, 0.43995432206698837
2.57182299142563, 0.35610175387775644
2.5868366400710894, 0.2631251769259828
2.611461704858329, 0.1576323109204001
2.640416598674572, 0.06443696365979346
2.6544717867145398, 0.011663184368397417
2.674519029169258, 0.008257230932827042
2.687722996951201, -0.053777288564128334
2.69390272197402, -0.09097065397369875
2.7009671798634463, -0.13436063476081372
2.714063907297923, -0.1469316163918304
2.7297478081150546, -0.1471777329892685
2.7402841722537428, -0.18443946412034862
2.7464504922331274, -0.2154498872966748
2.7560820159400587, -0.23724058970034712
2.7692256610265513, -0.2714518691477128
2.7762230936988104, -0.28392713876861553
2.7909954515624675, -0.2656107555220233
2.801424575353688, -0.2534089487871638
2.8232211759764714, -0.2599337196279592
2.8484628727616492, -0.2479643563462357
2.871861376074729, -0.18959558002658827
2.8891672871473077, -0.13422256281344946
2.907243988217309, -0.03249115199529129
2.9226865982526387, 0.07855569160563558
2.9389670235025585, 0.2050462176453669
2.955301068926212, 0.3068049747521284
2.963920511853918, 0.3499488389418053
2.9821915860537045, 0.3620275873779457
2.9934384174943656, 0.3989474899014738
3.0151411828131134, 0.43570331469337464
3.0316427912796855, 0.4601752938846051
3.0455773339287524, 0.463047994692392
3.06994100036904, 0.47812250223503927
3.0872804240502023, 0.5180381638650733
3.1029509198238996, 0.5239749895008776
3.114378719350912, 0.47742517187563127
3.1318857060749923, 0.44005405559013333
3.1571341053818878, 0.44893194775523604
3.172710765851552, 0.4981493690237393
3.189272697013574, 0.4947981081653774
3.2084016939931006, 0.513046125690459
3.2214984214275773, 0.5004751440594415
3.2389987056299407, 0.4661954988905652
3.2590459480846588, 0.46278954545499573
3.2868882232959256, 0.4809008315370553
3.317384697107015, 0.4804222714864812
3.3365941243471426, 0.46157263561210726
3.353236485769765, 0.42112372135428977
3.3725330457922102, 0.36208496096384124
3.393645989199887, 0.2690126720019519
3.4146919073903974, 0.20685509420627657
3.421809985453557, 0.1387333444861918
3.4332444875022863, 0.08909205574432466
3.4490557362320353, 0.030107987931082825
3.460450023150464, -0.0009844741110578425
3.477869877092227, 0.0018335341195214738
3.484042899593329, -0.03226836017342816
3.493707935908843, -0.06951641816020526
3.5093985392476923, -0.07285400587426505
3.5181922477400316, -0.11008839071674092
3.526094520844047, -0.13803468906505145
3.536604074895869, -0.16293053572964755
3.544519753043319, -0.19705977631119964
3.5507128831095707, -0.2404360839540125
3.562971795329457, -0.2684507480238336
3.576953255630541, -0.28721834503239485
3.5917792336679324, -0.2936337307187724
3.6022820851980373, -0.31543810626674684
3.614520889852772, -0.33417835698670384
3.6354327576089482, -0.33450651244995466
3.6484758648696904, -0.3223457251480015
3.655379462237915, -0.2915403991362062
